SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,46,011,South Dakota,Brookings County,7,15,782,373,409,368,399,4,2,0,5,1,3,0,0,0,0,368,399,4,2,0,5,1,3,0,0,368,405,363,395,4,2,0,5,1,3,0,0,0,0,363,395,4,2,0,5,1,3,0,0,5,4,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
050,46,011,South Dakota,Brookings County,7,16,609,277,332,272,322,2,0,0,4,2,6,0,0,1,0,273,322,2,0,1,4,2,6,0,0,276,326,271,316,2,0,0,4,2,6,0,0,1,0,272,316,2,0,1,4,2,6,0,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,46,011,South Dakota,Brookings County,7,17,446,184,262,181,256,1,3,0,0,2,2,0,0,0,1,181,257,1,3,0,1,2,2,0,0,184,261,181,255,1,3,0,0,2,2,0,0,0,1,181,256,1,3,0,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,46,011,South Dakota,Brookings County,7,18,552,193,359,186,355,4,0,2,1,0,1,0,0,1,2,187,357,5,1,2,2,0,1,0,0,189,353,184,349,4,0,0,1,0,1,0,0,1,2,185,351,5,1,0,2,0,1,0,0,4,6,2,6,0,0,2,0,0,0,0,0,0,0,2,6,0,0,2,0,0,0,0,0
050,46,011,South Dakota,Brookings County,8,0,33897,17237,16660,15929,15640,299,172,212,236,575,370,16,9,206,233,16118,15857,358,233,310,351,649,444,23,22,16815,16268,15589,15311,266,154,186,212,571,363,14,9,189,219,15764,15517,317,211,277,320,642,433,18,20,422,392,340,329,33,18,26,24,4,7,2,0,17,14,354,340,41,22,33,31,7,11,5,2
050,46,011,South Dakota,Brookings County,8,1,2129,1101,1028,932,897,42,31,39,46,59,20,0,0,29,34,956,929,51,44,54,61,71,31,0,0,1045,973,893,856,39,29,31,38,55,19,0,0,27,31,916,885,48,41,44,52,66,29,0,0,56,55,39,41,3,2,8,8,4,1,0,0,2,3,40,44,3,3,10,9,5,2,0,0
050,46,011,South Dakota,Brookings County,8,2,1924,949,975,851,857,18,25,23,30,25,25,0,0,32,38,882,894,29,41,38,46,35,36,1,1,921,923,832,815,16,22,18,25,25,25,0,0,30,36,861,850,26,38,32,39,35,36,1,1,28,52,19,42,2,3,5,5,0,0,0,0,2,2,21,44,3,3,6,7,0,0,0,0
050,46,011,South Dakota,Brookings County,8,3,1770,882,888,802,811,12,13,16,14,26,22,0,0,26,28,824,835,22,23,24,25,38,33,0,1,845,860,776,791,5,9,14,14,26,22,0,0,24,24,796,812,13,18,22,22,38,32,0,1,37,28,26,20,7,4,2,0,0,0,0,0,2,4,28,23,9,5,2,3,0,1,0,0
050,46,011,South Dakota,Brookings County,8,4,3711,1809,1902,1700,1809,24,11,24,27,33,30,0,0,28,25,1727,1833,32,17,37,37,44,38,1,3,1759,1858,1655,1773,20,9,24,22,33,30,0,0,27,24,1681,1796,28,15,36,32,44,38,1,2,50,44,45,36,4,2,0,5,0,0,0,0,1,1,46,37,4,2,1,5,0,0,0,1
050,46,011,South Dakota,Brookings County,8,5,6403,3330,3073,3021,2954,46,12,37,23,179,58,11,0,36,26,3053,2979,56,15,54,35,195,68,11,2,3264,3031,2959,2917,46,12,37,23,179,54,11,0,32,25,2988,2941,54,15,52,34,193,64,11,2,66,42,62,37,0,0,0,0,0,4,0,0,4,1,65,38,2,0,2,1,2,4,0,0
050,46,011,South Dakota,Brookings County,8,6,2368,1371,997,1213,900,47,15,24,24,73,39,4,3,10,16,1222,915,50,18,31,33,75,44,4,5,1334,964,1186,869,43,15,22,24,73,37,2,3,8,16,1194,884,44,18,28,33,75,42,2,5,37,33,27,31,4,0,2,0,0,2,2,0,2,0,28,31,6,0,3,0,0,2,2,0
050,46,011,South Dakota,Brookings County,8,7,2084,1093,991,1005,916,25,18,10,15,42,32,1,1,10,9,1015,924,27,19,15,19,45,36,1,2,1055,971,970,897,25,18,8,14,42,32,1,1,9,9,979,905,26,19,13,18,45,36,1,2,38,20,35,19,0,0,2,1,0,0,0,0,1,0,36,19,1,0,2,1,0,0,0,0
050,46,011,South Dakota,Brookings County,8,8,1780,931,849,863,774,16,8,13,9,32,34,0,0,7,24,869,796,17,13,16,24,35,40,1,1,903,826,837,756,16,6,12,8,32,34,0,0,6,22,842,778,17,9,15,23,35,38,0,1,28,23,26,18,0,2,1,1,0,0,0,0,1,2,27,18,0,4,1,1,0,2,1,0
050,46,011,South Dakota,Brookings County,8,9,1562,833,729,762,679,19,10,8,8,37,25,0,0,7,7,769,684,19,12,12,12,40,28,0,0,811,704,753,657,9,7,5,8,37,25,0,0,7,7,760,662,9,9,9,12,40,28,0,0,22,25,9,22,10,3,3,0,0,0,0,0,0,0,9,22,10,3,3,0,0,0,0,0
050,46,011,South Dakota,Brookings County,8,10,1492,747,745,701,690,8,9,3,11,31,26,0,1,4,8,705,697,8,9,7,16,31,28,0,3,736,733,690,681,8,9,3,9,31,26,0,1,4,7,694,687,8,9,7,14,31,28,0,2,11,12,11,9,0,0,0,2,0,0,0,0,0,1,11,10,0,0,0,2,0,0,0,1
050,46,011,South Dakota,Brookings County,8,11,1658,850,808,826,769,5,7,4,5,12,20,0,3,3,4,829,773,5,7,4,8,12,21,3,3,833,797,811,760,5,5,4,5,12,20,0,3,1,4,812,764,5,5,4,8,12,21,1,3,17,11,15,9,0,2,0,0,0,0,0,0,2,0,17,9,0,2,0,0,0,0,2,0
050,46,011,South Dakota,Brookings County,8,12,1720,863,857,836,819,7,9,4,4,12,16,0,0,4,9,840,828,10,10,4,12,13,17,0,0,853,847,829,811,5,9,3,2,12,16,0,0,4,9,833,820,8,10,3,10,13,17,0,0,10,10,7,8,2,0,1,2,0,0,0,0,0,0,7,8,2,0,1,2,0,0,0,0
050,46,011,South Dakota,Brookings County,8,13,1653,818,835,799,819,8,1,2,5,6,8,0,0,3,2,802,821,8,1,3,7,7,8,1,0,812,825,794,809,7,1,2,5,6,8,0,0,3,2,797,811,7,1,3,7,7,8,1,0,6,10,5,10,1,0,0,0,0,0,0,0,0,0,5,10,1,0,0,0,0,0,0,0
050,46,011,South Dakota,Brookings County,8,14,1182,595,587,572,579,12,0,3,4,3,3,0,1,5,0,577,579,13,0,8,4,3,3,0,1,588,577,565,569,12,0,3,4,3,3,0,1,5,0,570,569,13,0,8,4,3,3,0,1,7,10,7,10,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0
050,46,011,South Dakota,Brookings County,8,15,825,399,426,394,415,4,3,0,5,1,3,0,0,0,0,394,415,4,3,0,5,1,3,0,0,398,424,393,413,4,3,0,5,1,3,0,0,0,0,393,413,4,3,0,5,1,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,46,011,South Dakota,Brookings County,8,16,632,290,342,285,332,2,0,0,5,2,5,0,0,1,0,286,332,2,0,1,5,2,5,0,0,287,334,282,324,2,0,0,5,2,5,0,0,1,0,283,324,2,0,1,5,2,5,0,0,3,8,3,8,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0
050,46,011,South Dakota,Brookings County,8,17,451,192,259,189,255,1,0,0,0,2,3,0,0,0,1,189,256,1,0,0,0,2,4,0,0,191,258,188,254,1,0,0,0,2,3,0,0,0,1,188,255,1,0,0,0,2,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,46,011,South Dakota,Brookings County,8,18,553,184,369,178,365,3,0,2,1,0,1,0,0,1,2,179,367,4,1,2,2,0,1,0,0,180,363,176,359,3,0,0,1,0,1,0,0,1,2,177,361,4,1,0,2,0,1,0,0,4,6,2,6,0,0,2,0,0,0,0,0,0,0,2,6,0,0,2,0,0,0,0,0
050,46,013,South Dakota,Brown County,1,0,36531,17795,18736,16711,17531,122,74,507,620,160,202,23,20,272,289,16975,17815,191,146,675,794,203,242,37,34,17539,18496,16505,17343,118,71,488,590,158,201,22,20,248,271,16746,17609,177,138,645,752,196,240,34,33,256,240,206,188,4,3,19,30,2,1,1,0,24,18,229,206,14,8,30,42,7,2,3,1
050,46,013,South Dakota,Brown County,1,1,2505,1265,1240,1122,1096,7,13,69,57,13,9,0,1,54,64,1175,1159,22,36,99,86,21,22,4,5,1230,1190,1099,1056,7,13,67,50,13,9,0,1,44,61,1143,1116,17,35,91,76,21,22,3,5,35,50,23,40,0,0,2,7,0,0,0,0,10,3,32,43,5,1,8,10,0,0,1,0
050,46,013,South Dakota,Brown County,1,2,2303,1153,1150,1034,1041,8,8,48,52,10,7,0,2,53,40,1087,1081,26,17,73,72,20,13,5,7,1115,1120,1007,1020,8,8,44,47,9,7,0,2,47,36,1054,1056,22,15,66,66,19,13,5,6,38,30,27,21,0,0,4,5,1,0,0,0,6,4,33,25,4,2,7,6,1,0,0,1
050,46,013,South Dakota,Brown County,1,3,2277,1160,1117,1064,1004,7,6,48,60,4,8,0,1,37,38,1101,1042,22,18,68,84,7,11,1,1,1142,1103,1051,994,6,6,46,59,4,8,0,1,35,35,1086,1029,20,17,65,81,7,11,1,1,18,14,13,10,1,0,2,1,0,0,0,0,2,3,15,13,2,1,3,3,0,0,0,0
050,46,013,South Dakota,Brown County,1,4,2454,1204,1250,1106,1121,14,12,47,72,5,13,2,4,30,28,1135,1148,22,18,65,89,11,18,4,5,1181,1230,1088,1109,13,10,45,69,5,13,2,4,28,25,1115,1133,21,15,63,85,9,17,4,5,23,20,18,12,1,2,2,3,0,0,0,0,2,3,20,15,1,3,2,4,2,1,0,0
050,46,013,South Dakota,Brown County,1,5,2835,1363,1472,1219,1277,24,9,44,54,44,89,7,9,25,34,1239,1309,31,20,58,73,52,93,9,11,1340,1457,1200,1266,23,9,43,52,44,89,7,9,23,32,1218,1296,30,20,57,69,50,93,8,11,23,15,19,11,1,0,1,2,0,0,0,0,2,2,21,13,1,0,1,4,2,0,1,0
050,46,013,South Dakota,Brown County,1,6,2455,1322,1133,1213,1069,22,4,46,34,24,9,6,0,11,17,1223,1086,23,5,55,47,26,12,6,0,1290,1115,1183,1053,22,4,44,33,24,9,6,0,11,16,1193,1069,23,5,53,45,26,12,6,0,32,18,30,16,0,0,2,1,0,0,0,0,0,1,30,17,0,0,2,2,0,0,0,0
050,46,013,South Dakota,Brown County,1,7,2086,1046,1040,979,966,9,6,30,42,8,10,4,2,16,14,995,980,9,8,42,53,12,11,4,2,1029,1020,966,951,9,5,27,38,8,10,4,2,15,14,981,965,9,7,39,49,11,11,4,2,17,20,13,15,0,1,3,4,0,0,0,0,1,0,14,15,0,1,3,4,1,0,0,0
050,46,013,South Dakota,Brown County,1,8,1939,978,961,920,906,7,2,31,36,12,10,2,1,6,6,926,912,8,3,36,40,12,11,2,2,966,949,909,894,7,2,30,36,12,10,2,1,6,6,915,900,8,3,35,40,12,11,2,2,12,12,11,12,0,0,1,0,0,0,0,0,0,0,11,12,0,0,1,0,0,0,0,0
050,46,013,South Dakota,Brown County,1,9,2093,1080,1013,1028,935,7,4,22,51,10,13,0,0,13,10,1041,944,9,5,33,59,10,15,0,0,1058,1002,1008,926,6,4,21,51,10,12,0,0,13,9,1021,934,8,5,32,58,10,14,0,0,22,11,20,9,1,0,1,0,0,1,0,0,0,1,20,10,1,0,1,1,0,1,0,0
050,46,013,South Dakota,Brown County,1,10,2581,1309,1272,1249,1215,4,1,36,45,8,5,1,0,11,6,1260,1221,4,1,46,51,10,5,1,0,1301,1261,1243,1206,4,1,36,43,8,5,0,0,10,6,1253,1212,4,1,45,49,10,5,0,0,8,11,6,9,0,0,0,2,0,0,1,0,1,0,7,9,0,0,1,2,0,0,1,0
050,46,013,South Dakota,Brown County,1,11,2680,1293,1387,1260,1336,6,2,21,33,3,8,0,0,3,8,1263,1344,6,2,24,39,3,9,0,1,1284,1380,1252,1330,6,2,20,32,3,8,0,0,3,8,1255,1338,6,2,23,38,3,9,0,1,9,7,8,6,0,0,1,1,0,0,0,0,0,0,8,6,0,0,1,1,0,0,0,0
050,46,013,South Dakota,Brown County,1,12,2452,1181,1271,1144,1217,4,4,19,36,9,8,1,0,4,6,1148,1223,5,4,22,42,9,8,1,0,1177,1259,1140,1208,4,4,19,33,9,8,1,0,4,6,1144,1214,5,4,22,39,9,8,1,0,4,12,4,9,0,0,0,3,0,0,0,0,0,0,4,9,0,0,0,3,0,0,0,0
050,46,013,South Dakota,Brown County,1,13,1998,984,1014,959,975,1,0,19,28,3,5,0,0,2,6,961,981,1,0,21,33,3,6,0,0,981,1010,956,972,1,0,19,27,3,5,0,0,2,6,958,978,1,0,21,32,3,6,0,0,3,4,3,3,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0
050,46,013,South Dakota,Brown County,1,14,1413,690,723,667,709,1,1,13,8,4,3,0,0,5,2,672,711,2,1,17,10,4,3,0,0,686,716,664,703,1,1,13,8,3,3,0,0,5,1,669,704,2,1,17,9,3,3,0,0,4,7,3,6,0,0,0,0,1,0,0,0,0,1,3,7,0,0,0,1,1,0,0,0
050,46,013,South Dakota,Brown County,1,15,1262,557,705,546,691,0,2,9,5,1,3,0,0,1,4,547,695,0,3,10,8,1,3,0,0,556,705,545,691,0,2,9,5,1,3,0,0,1,4,546,695,0,3,10,8,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,46,013,South Dakota,Brown County,1,16,1093,458,635,453,627,1,0,2,4,1,2,0,0,1,2,454,629,1,2,3,4,1,2,0,0,455,632,450,624,1,0,2,4,1,2,0,0,1,2,451,626,1,2,3,4,1,2,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,46,013,South Dakota,Brown County,1,17,978,383,595,380,595,0,0,2,0,1,0,0,0,0,0,380,595,0,0,2,0,1,0,0,0,382,592,379,592,0,0,2,0,1,0,0,0,0,0,379,592,0,0,2,0,1,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,46,013,South Dakota,Brown County,1,18,1127,369,758,368,751,0,0,1,3,0,0,0,0,0,4,368,755,0,3,1,4,0,0,0,0,366,755,365,748,0,0,1,3,0,0,0,0,0,4,365,752,0,3,1,4,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,46,013,South Dakota,Brown County,2,0,36531,17795,18736,16711,17531,122,74,507,620,160,202,23,20,272,289,16975,17815,191,146,675,794,203,242,37,34,17539,18496,16505,17343,118,71,488,590,158,201,22,20,248,271,16746,17609,177,138,645,752,196,240,34,33,256,240,206,188,4,3,19,30,2,1,1,0,24,18,229,206,14,8,30,42,7,2,3,1
050,46,013,South Dakota,Brown County,2,1,2505,1265,1240,1122,1096,7,13,69,57,13,9,0,1,54,64,1175,1159,22,36,99,86,21,22,4,5,1230,1190,1099,1056,7,13,67,50,13,9,0,1,44,61,1143,1116,17,35,91,76,21,22,3,5,35,50,23,40,0,0,2,7,0,0,0,0,10,3,32,43,5,1,8,10,0,0,1,0
050,46,013,South Dakota,Brown County,2,2,2303,1153,1150,1034,1041,8,8,48,52,10,7,0,2,53,40,1087,1081,26,17,73,72,20,13,5,7,1115,1120,1007,1020,8,8,44,47,9,7,0,2,47,36,1054,1056,22,15,66,66,19,13,5,6,38,30,27,21,0,0,4,5,1,0,0,0,6,4,33,25,4,2,7,6,1,0,0,1
050,46,013,South Dakota,Brown County,2,3,2277,1160,1117,1064,1004,7,6,48,60,4,8,0,1,37,38,1101,1042,22,18,68,84,7,11,1,1,1142,1103,1051,994,6,6,46,59,4,8,0,1,35,35,1086,1029,20,17,65,81,7,11,1,1,18,14,13,10,1,0,2,1,0,0,0,0,2,3,15,13,2,1,3,3,0,0,0,0
050,46,013,South Dakota,Brown County,2,4,2454,1204,1250,1106,1121,14,12,47,72,5,13,2,4,30,28,1135,1148,22,18,65,89,11,18,4,5,1181,1230,1088,1109,13,10,45,69,5,13,2,4,28,25,1115,1133,21,15,63,85,9,17,4,5,23,20,18,12,1,2,2,3,0,0,0,0,2,3,20,15,1,3,2,4,2,1,0,0
050,46,013,South Dakota,Brown County,2,5,2835,1363,1472,1219,1277,24,9,44,54,44,89,7,9,25,34,1239,1309,31,20,58,73,52,93,9,11,1340,1457,1200,1266,23,9,43,52,44,89,7,9,23,32,1218,1296,30,20,57,69,50,93,8,11,23,15,19,11,1,0,1,2,0,0,0,0,2,2,21,13,1,0,1,4,2,0,1,0
050,46,013,South Dakota,Brown County,2,6,2455,1322,1133,1213,1069,22,4,46,34,24,9,6,0,11,17,1223,1086,23,5,55,47,26,12,6,0,1290,1115,1183,1053,22,4,44,33,24,9,6,0,11,16,1193,1069,23,5,53,45,26,12,6,0,32,18,30,16,0,0,2,1,0,0,0,0,0,1,30,17,0,0,2,2,0,0,0,0
050,46,013,South Dakota,Brown County,2,7,2086,1046,1040,979,966,9,6,30,42,8,10,4,2,16,14,995,980,9,8,42,53,12,11,4,2,1029,1020,966,951,9,5,27,38,8,10,4,2,15,14,981,965,9,7,39,49,11,11,4,2,17,20,13,15,0,1,3,4,0,0,0,0,1,0,14,15,0,1,3,4,1,0,0,0
050,46,013,South Dakota,Brown County,2,8,1939,978,961,920,906,7,2,31,36,12,10,2,1,6,6,926,912,8,3,36,40,12,11,2,2,966,949,909,894,7,2,30,36,12,10,2,1,6,6,915,900,8,3,35,40,12,11,2,2,12,12,11,12,0,0,1,0,0,0,0,0,0,0,11,12,0,0,1,0,0,0,0,0
050,46,013,South Dakota,Brown County,2,9,2093,1080,1013,1028,935,7,4,22,51,10,13,0,0,13,10,1041,944,9,5,33,59,10,15,0,0,1058,1002,1008,926,6,4,21,51,10,12,0,0,13,9,1021,934,8,5,32,58,10,14,0,0,22,11,20,9,1,0,1,0,0,1,0,0,0,1,20,10,1,0,1,1,0,1,0,0
050,46,013,South Dakota,Brown County,2,10,2581,1309,1272,1249,1215,4,1,36,45,8,5,1,0,11,6,1260,1221,4,1,46,51,10,5,1,0,1301,1261,1243,1206,4,1,36,43,8,5,0,0,10,6,1253,1212,4,1,45,49,10,5,0,0,8,11,6,9,0,0,0,2,0,0,1,0,1,0,7,9,0,0,1,2,0,0,1,0
050,46,013,South Dakota,Brown County,2,11,2680,1293,1387,1260,1336,6,2,21,33,3,8,0,0,3,8,1263,1344,6,2,24,39,3,9,0,1,1284,1380,1252,1330,6,2,20,32,3,8,0,0,3,8,1255,1338,6,2,23,38,3,9,0,1,9,7,8,6,0,0,1,1,0,0,0,0,0,0,8,6,0,0,1,1,0,0,0,0
050,46,013,South Dakota,Brown County,2,12,2452,1181,1271,1144,1217,4,4,19,36,9,8,1,0,4,6,1148,1223,5,4,22,42,9,8,1,0,1177,1259,1140,1208,4,4,19,33,9,8,1,0,4,6,1144,1214,5,4,22,39,9,8,1,0,4,12,4,9,0,0,0,3,0,0,0,0,0,0,4,9,0,0,0,3,0,0,0,0
050,46,013,South Dakota,Brown County,2,13,1998,984,1014,959,975,1,0,19,28,3,5,0,0,2,6,961,981,1,0,21,33,3,6,0,0,981,1010,956,972,1,0,19,27,3,5,0,0,2,6,958,978,1,0,21,32,3,6,0,0,3,4,3,3,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0
050,46,013,South Dakota,Brown County,2,14,1413,690,723,667,709,1,1,13,8,4,3,0,0,5,2,672,711,2,1,17,10,4,3,0,0,686,716,664,703,1,1,13,8,3,3,0,0,5,1,669,704,2,1,17,9,3,3,0,0,4,7,3,6,0,0,0,0,1,0,0,0,0,1,3,7,0,0,0,1,1,0,0,0
050,46,013,South Dakota,Brown County,2,15,1262,557,705,546,691,0,2,9,5,1,3,0,0,1,4,547,695,0,3,10,8,1,3,0,0,556,705,545,691,0,2,9,5,1,3,0,0,1,4,546,695,0,3,10,8,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,46,013,South Dakota,Brown County,2,16,1093,458,635,453,627,1,0,2,4,1,2,0,0,1,2,454,629,1,2,3,4,1,2,0,0,455,632,450,624,1,0,2,4,1,2,0,0,1,2,451,626,1,2,3,4,1,2,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,46,013,South Dakota,Brown County,2,17,978,383,595,380,595,0,0,2,0,1,0,0,0,0,0,380,595,0,0,2,0,1,0,0,0,382,592,379,592,0,0,2,0,1,0,0,0,0,0,379,592,0,0,2,0,1,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,46,013,South Dakota,Brown County,2,18,1127,369,758,368,751,0,0,1,3,0,0,0,0,0,4,368,755,0,3,1,4,0,0,0,0,366,755,365,748,0,0,1,3,0,0,0,0,0,4,365,752,0,3,1,4,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,46,013,South Dakota,Brown County,3,0,36651,17855,18796,16733,17563,138,82,515,622,166,211,26,23,277,295,16988,17843,211,161,691,815,213,256,39,28,17599,18550,16527,17371,134,79,497,592,164,210,25,23,252,275,16759,17632,199,151,655,772,207,253,37,28,256,246,206,192,4,3,18,30,2,1,1,0,25,20,229,211,12,10,36,43,6,3,2,0
050,46,013,South Dakota,Brown County,3,1,2522,1273,1249,1120,1104,15,12,69,60,14,9,0,1,55,63,1173,1164,32,34,99,96,22,20,4,1,1240,1198,1097,1065,15,12,68,52,14,9,0,1,46,59,1141,1121,30,33,91,85,22,20,3,1,33,51,23,39,0,0,1,8,0,0,0,0,9,4,32,43,2,1,8,11,0,0,1,0
050,46,013,South Dakota,Brown County,3,2,2318,1160,1158,1036,1044,8,9,51,52,10,7,0,3,55,43,1088,1085,28,21,81,79,18,14,0,4,1120,1127,1008,1022,8,9,47,47,9,7,0,3,48,39,1054,1059,25,21,73,70,16,14,0,4,40,31,28,22,0,0,4,5,1,0,0,0,7,4,34,26,3,0,8,9,2,0,0,0
050,46,013,South Dakota,Brown County,3,3,2283,1159,1124,1061,1009,8,7,47,59,4,10,0,1,39,38,1096,1046,22,21,71,81,10,15,0,2,1140,1110,1047,998,7,7,45,59,4,10,0,1,37,35,1080,1032,21,19,67,80,10,15,0,2,19,14,14,11,1,0,2,0,0,0,0,0,2,3,16,14,1,2,4,1,0,0,0,0
050,46,013,South Dakota,Brown County,3,4,2468,1221,1247,1123,1115,13,14,48,72,7,14,2,4,28,28,1149,1141,20,23,63,88,15,20,5,6,1198,1226,1105,1102,12,12,46,69,7,14,2,4,26,25,1129,1125,19,19,60,84,14,19,5,6,23,21,18,13,1,2,2,3,0,0,0,0,2,3,20,16,1,4,3,4,1,1,0,0
050,46,013,South Dakota,Brown County,3,5,2813,1347,1466,1199,1263,27,8,44,59,42,92,6,10,29,34,1222,1295,35,14,63,80,50,100,8,11,1323,1451,1180,1252,26,8,43,57,42,92,6,10,26,32,1201,1283,32,13,60,76,48,100,8,11,24,15,19,11,1,0,1,2,0,0,0,0,3,2,21,12,3,1,3,4,2,0,0,0
050,46,013,South Dakota,Brown County,3,6,2479,1334,1145,1221,1076,23,6,45,36,26,9,6,1,13,17,1232,1093,24,8,54,50,29,10,8,1,1306,1127,1195,1060,23,6,43,35,26,9,6,1,13,16,1206,1076,24,8,52,48,29,10,8,1,28,18,26,16,0,0,2,1,0,0,0,0,0,1,26,17,0,0,2,2,0,0,0,0
050,46,013,South Dakota,Brown County,3,7,2102,1049,1053,978,979,10,6,33,42,8,8,6,2,14,16,990,994,14,7,43,56,10,10,7,2,1033,1032,966,963,10,5,30,38,8,8,6,2,13,16,977,978,13,6,39,52,10,10,7,2,16,21,12,16,0,1,3,4,0,0,0,0,1,0,13,16,1,1,4,4,0,0,0,0
050,46,013,South Dakota,Brown County,3,8,1937,981,956,924,906,7,1,29,33,12,10,4,1,5,5,929,911,7,1,32,38,13,10,5,1,969,945,913,895,7,1,28,33,12,10,4,1,5,5,918,900,7,1,31,38,13,10,5,1,12,11,11,11,0,0,1,0,0,0,0,0,0,0,11,11,0,0,1,0,0,0,0,0
050,46,013,South Dakota,Brown County,3,9,2114,1088,1026,1033,943,8,6,23,51,11,14,0,0,13,12,1046,953,9,9,34,59,12,17,0,0,1067,1015,1014,934,7,6,22,51,11,13,0,0,13,11,1027,943,8,9,33,59,12,15,0,0,21,11,19,9,1,0,1,0,0,1,0,0,0,1,19,10,1,0,1,0,0,2,0,0
050,46,013,South Dakota,Brown County,3,10,2557,1299,1258,1238,1200,4,1,37,45,8,6,1,0,11,6,1248,1206,4,1,48,50,9,7,1,0,1291,1247,1232,1191,4,1,37,43,8,6,0,0,10,6,1241,1197,4,1,47,48,9,7,0,0,8,11,6,9,0,0,0,2,0,0,1,0,1,0,7,9,0,0,1,2,0,0,1,0
050,46,013,South Dakota,Brown County,3,11,2684,1297,1387,1259,1340,7,2,24,30,4,8,0,0,3,7,1262,1346,7,5,27,36,4,8,0,0,1286,1380,1249,1334,7,2,23,29,4,8,0,0,3,7,1252,1340,7,5,26,35,4,8,0,0,11,7,10,6,0,0,1,1,0,0,0,0,0,0,10,6,0,0,1,1,0,0,0,0
050,46,013,South Dakota,Brown County,3,12,2488,1201,1287,1162,1228,5,5,19,40,9,8,1,0,5,6,1167,1234,5,5,23,46,10,8,1,0,1198,1275,1159,1219,5,5,19,37,9,8,1,0,5,6,1164,1225,5,5,23,43,10,8,1,0,3,12,3,9,0,0,0,3,0,0,0,0,0,0,3,9,0,0,0,3,0,0,0,0
050,46,013,South Dakota,Brown County,3,13,2023,997,1026,972,987,1,1,19,27,4,5,0,0,1,6,973,993,1,1,20,33,4,5,0,0,994,1020,969,982,1,1,19,26,4,5,0,0,1,6,970,988,1,1,20,32,4,5,0,0,3,6,3,5,0,0,0,1,0,0,0,0,0,0,3,5,0,0,0,1,0,0,0,0
050,46,013,South Dakota,Brown County,3,14,1407,685,722,663,706,1,2,12,7,4,4,0,0,5,3,668,709,1,3,17,9,4,4,0,0,680,715,659,701,1,2,12,7,3,4,0,0,5,1,664,702,1,2,17,8,3,4,0,0,5,7,4,5,0,0,0,0,1,0,0,0,0,2,4,7,0,1,0,1,1,0,0,0
